   21,    6, 2010,   23,   46,   25, -21,877 -70,193  50,300   3,600   1,000    ,000   7,000
   21,    6, 2010,   15,    2,   31, -34,794 -72,178  15,000   3,800   1,000    ,000   7,000
   21,    6, 2010,   10,   51,    0, -34,015 -72,185   4,800   4,600   1,000    ,000   7,000
