   29,    4, 2010,   13,   35,   20, -34,292 -71,939  30,900   3,200   1,000    ,000   7,000
   29,    4, 2010,   12,   58,   14, -36,608 -72,961  24,700   3,900   1,000    ,000   7,000
   29,    4, 2010,   10,   58,   58, -34,490 -72,027  15,400   2,600   1,000    ,000   7,000
   29,    4, 2010,    9,   40,   13, -36,854 -73,183  33,900   5,200   1,000    ,000   7,000
   29,    4, 2010,    5,   19,   51, -34,635 -71,763  30,100   3,600   1,000    ,000   7,000
   29,    4, 2010,    4,   39,   25, -35,086 -71,899  39,000   4,500   1,000    ,000   7,000
   29,    4, 2010,    3,   56,   29, -37,148 -74,011  31,400   4,900   1,000    ,000   7,000
