    4,    3, 2010,   19,   39,   23, -22,622 -68,803 125,300   5,900   1,000    ,000   7,000
    4,    3, 2010,   13,   56,    3, -35,232 -72,723   3,700   4,800   1,000    ,000   7,000
    4,    3, 2010,   13,   44,   17, -33,456 -71,575  31,000   2,900   1,000    ,000   7,000
    4,    3, 2010,    1,   23,   27, -35,048 -71,977  38,700   5,200   1,000    ,000   7,000
