   17,    7, 2010,   23,   29,   37, -41,948 -73,839  45,000   5,100   1,000    ,000   7,000
   17,    7, 2010,   22,   43,   43, -30,694 -71,355  44,100   4,800   1,000    ,000   7,000
   17,    7, 2010,   21,   12,   25, -35,119 -71,904  43,900   4,300   1,000    ,000   7,000
   17,    7, 2010,   10,   29,   29, -34,738 -71,762  40,600   3,900   1,000    ,000   7,000
   17,    7, 2010,    2,    7,   47, -24,299 -70,322  86,100   6,000   1,000    ,000   7,000
