   27,    5, 2010,   18,   20,   13, -37,343 -74,261  28,400   5,300   1,000    ,000   7,000
   27,    5, 2010,   14,    1,   41, -34,191 -72,248  12,300   4,000   1,000    ,000   7,000
   27,    5, 2010,   11,   39,   46, -34,393 -71,966   9,600   2,300   1,000    ,000   7,000
   27,    5, 2010,    9,    3,   16, -22,037 -70,295  34,400   1,700   1,000    ,000   7,000
