   15,    4, 2010,   23,   13,   46, -33,683 -71,742  21,900   2,700   1,000    ,000   7,000
   15,    4, 2010,   20,   11,   15, -34,777 -71,746  44,100   3,600   1,000    ,000   7,000
   15,    4, 2010,   12,   51,    3, -37,491 -73,647  10,700   4,400   1,000    ,000   7,000
   15,    4, 2010,    9,   59,   43, -35,388 -72,296  34,100   2,700   1,000    ,000   7,000
   15,    4, 2010,    9,   20,   36, -35,172 -71,721  49,600   3,900   1,000    ,000   7,000
   15,    4, 2010,    8,   12,   46, -36,601 -72,862  37,600   4,700   1,000    ,000   7,000
   15,    4, 2010,    6,   13,   11, -34,698 -72,000  25,700   4,700   1,000    ,000   7,000
   15,    4, 2010,    4,   20,   21, -35,135 -71,782  49,700   4,600   1,000    ,000   7,000
