   24,    3, 2010,   23,   34,   50, -38,394 -74,057  41,000   5,000   1,000    ,000   7,000
   24,    3, 2010,   16,   11,   18, -34,378 -72,081  35,700   3,600   1,000    ,000   7,000
   24,    3, 2010,   12,   48,    4, -35,102 -71,922  41,700   4,900   1,000    ,000   7,000
   24,    3, 2010,   12,   14,   57, -35,635 -72,844  23,800   4,800   1,000    ,000   7,000
   24,    3, 2010,    9,   30,    9, -36,542 -73,775  28,100   5,100   1,000    ,000   7,000
