   17,    5, 2010,   23,   20,   48, -38,664 -73,415  50,800   4,300   1,000    ,000   7,000
   17,    5, 2010,   22,   47,   55, -34,740 -71,773  39,800   3,700   1,000    ,000   7,000
   17,    5, 2010,   17,   16,   39, -36,686 -73,267  34,700   5,100   1,000    ,000   7,000
   17,    5, 2010,   14,   24,   55, -36,985 -74,123  20,700   4,900   1,000    ,000   7,000
   17,    5, 2010,   11,   58,   29, -34,301 -71,953   6,500   3,500   1,000    ,000   7,000
   17,    5, 2010,   11,   31,   53, -34,413 -72,077  20,000   3,000   1,000    ,000   7,000
