    7,    7, 2010,   22,   11,   38, -34,795 -71,794  41,100   3,400   1,000    ,000   7,000
    7,    7, 2010,   14,    2,   18, -34,968 -72,930  37,700   4,600   1,000    ,000   7,000
    7,    7, 2010,   13,   47,   41, -36,588 -73,283  10,900   3,600   1,000    ,000   7,000
    7,    7, 2010,   11,   52,   21, -34,442 -71,969  19,200   3,500   1,000    ,000   7,000
    7,    7, 2010,   11,   51,    2, -35,777 -73,551  15,100   4,500   1,000    ,000   7,000
