   17,    4, 2010,   23,   21,   48, -37,400 -73,799  31,500   4,800   1,000    ,000   7,000
   17,    4, 2010,   22,   52,   16, -37,318 -74,019  26,900   5,000   1,000    ,000   7,000
   17,    4, 2010,   21,   49,   33, -37,377 -74,018   9,100   5,600   1,000    ,000   7,000
   17,    4, 2010,   20,   33,    0, -37,780 -73,428  38,600   4,400   1,000    ,000   7,000
   17,    4, 2010,    6,    9,   50, -33,933 -71,265  49,900   4,100   1,000    ,000   7,000
   17,    4, 2010,    5,   47,   58, -38,075 -73,632  20,400   5,000   1,000    ,000   7,000
