    6,    3, 2010,   21,   44,   54, -36,946 -73,322  43,700   4,700   1,000    ,000   7,000
    6,    3, 2010,   20,   42,   47, -36,882 -73,348  17,700   4,400   1,000    ,000   7,000
    6,    3, 2010,    7,   48,   13, -38,331 -73,240  16,100   5,100   1,000    ,000   7,000
    6,    3, 2010,    6,   41,    8, -34,328 -72,043  11,000   4,600   1,000    ,000   7,000
    6,    3, 2010,    0,    9,   27, -34,636 -72,240  15,000   5,100   1,000    ,000   7,000
