   26,    8, 2010,   16,   10,   25, -20,991 -67,800 217,400   3,600   1,000    ,000   7,000
   26,    8, 2010,   10,   42,   22, -35,817 -73,437  24,000   4,000   1,000    ,000   7,000
   26,    8, 2010,    8,   30,   52, -35,118 -71,875  46,200   3,200   1,000    ,000   7,000
   26,    8, 2010,    6,    4,    1, -34,768 -71,790  39,700   3,100   1,000    ,000   7,000
   26,    8, 2010,    5,    4,   15, -30,787 -69,123 140,000   3,700   1,000    ,000   7,000
   26,    8, 2010,    4,   32,   39, -33,943 -68,831   8,800   3,500   1,000    ,000   7,000
   26,    8, 2010,    3,   27,   41, -20,949 -68,540 137,100   3,300   1,000    ,000   7,000
   26,    8, 2010,    0,   29,   14, -34,457 -72,019  11,900   3,200   1,000    ,000   7,000
