   14,    4, 2010,   19,    2,   28, -33,929 -72,476  36,100   4,700   1,000    ,000   7,000
   14,    4, 2010,   17,    0,    8, -34,542 -71,913  15,100   2,700   1,000    ,000   7,000
   14,    4, 2010,    7,   11,   48, -34,756 -71,898  27,300   4,300   1,000    ,000   7,000
