    1,    6, 2010,   21,   11,   20, -35,140 -72,086  39,300   4,400   1,000    ,000   7,000
    1,    6, 2010,   12,   13,   31, -37,098 -73,455  22,700   4,800   1,000    ,000   7,000
    1,    6, 2010,   12,    5,   30, -36,886 -73,543  25,300   5,700   1,000    ,000   7,000
    1,    6, 2010,   11,   45,   37, -34,651 -72,518  29,300   4,100   1,000    ,000   7,000
    1,    6, 2010,    7,   51,   39, -35,166 -72,584  27,200   3,200   1,000    ,000   7,000
    1,    6, 2010,    4,   47,   30, -34,536 -71,957  10,300   4,200   1,000    ,000   7,000
