   19,    4, 2010,   18,   15,   30, -32,465 -71,692  32,400   4,200   1,000    ,000   7,000
   19,    4, 2010,    3,   32,   41, -37,499 -74,614  20,800   5,400   1,000    ,000   7,000
   19,    4, 2010,    3,   21,   31, -35,721 -72,397  14,200   4,800   1,000    ,000   7,000
