   15,    7, 2010,   22,   25,   22, -21,403 -68,745 142,600   5,100   1,000    ,000   7,000
   15,    7, 2010,   18,   57,    1, -35,160 -72,905  25,300   5,200   1,000    ,000   7,000
   15,    7, 2010,   10,   27,   16, -38,487 -73,821  35,300   4,200   1,000    ,000   7,000
   15,    7, 2010,    1,   34,   17, -36,680 -73,077  30,300   4,000   1,000    ,000   7,000
   15,    7, 2010,    0,   19,   23, -29,870 -71,529  49,800   5,400   1,000    ,000   7,000
