   29,    7, 2010,   19,   28,   51, -39,049 -73,057  24,100   3,800   1,000    ,000   7,000
   29,    7, 2010,   15,    5,   34, -23,805 -67,267 239,900   4,800   1,000    ,000   7,000
   29,    7, 2010,   12,   57,   37, -39,054 -73,105  30,500   4,000   1,000    ,000   7,000
   29,    7, 2010,    6,    4,   46, -39,001 -73,592  35,500   5,000   1,000    ,000   7,000
   29,    7, 2010,    4,   25,    2, -29,377 -71,122  42,100   3,700   1,000    ,000   7,000
   29,    7, 2010,    4,    7,   49, -37,442 -72,902  55,300   4,200   1,000    ,000   7,000
