    1,    7, 2010,   19,    7,    6, -37,041 -73,472  23,900   4,700   1,000    ,000   7,000
    1,    7, 2010,   16,   58,   22, -35,655 -72,630  39,900   5,600   1,000    ,000   7,000
    1,    7, 2010,    9,    5,   12, -37,313 -73,902  34,000   4,600   1,000    ,000   7,000
