   16,    6, 2010,   21,   34,   27, -34,893 -71,763  43,900   4,200   1,000    ,000   7,000
   16,    6, 2010,   17,   19,    4, -34,466 -72,054  15,500   3,200   1,000    ,000   7,000
   16,    6, 2010,   11,   36,    1, -37,419 -73,889  27,500   4,700   1,000    ,000   7,000
   16,    6, 2010,    6,   46,   10, -22,074 -70,318  41,800   2,800   1,000    ,000   7,000
   16,    6, 2010,    5,   19,    7, -36,227 -71,277 137,100   5,700   1,000    ,000   7,000
   16,    6, 2010,    1,    6,   20, -35,728 -72,289  37,300   4,400   1,000    ,000   7,000
