   19,    5, 2010,   12,   27,   41, -34,342 -72,071  29,200   3,700   1,000    ,000   7,000
   19,    5, 2010,    9,   45,   33, -36,991 -73,638  26,900   4,800   1,000    ,000   7,000
   19,    5, 2010,    6,   48,    4, -34,692 -72,444   7,100   4,500   1,000    ,000   7,000
   19,    5, 2010,    5,   38,   48, -34,259 -72,338  11,300   5,000   1,000    ,000   7,000
