   22,    6, 2010,   16,   23,   58, -22,908 -68,901  92,000   4,800   1,000    ,000   7,000
   22,    6, 2010,   15,   36,   22, -38,572 -73,524  36,200   4,900   1,000    ,000   7,000
   22,    6, 2010,   10,   46,   20, -33,783 -71,324  48,800   3,600   1,000    ,000   7,000
   22,    6, 2010,    4,   24,   21, -34,734 -71,881  31,600   4,700   1,000    ,000   7,000
   22,    6, 2010,    0,   10,    4, -33,647 -72,001  31,900   3,900   1,000    ,000   7,000
