    8,    7, 2010,   22,   57,   36, -34,611 -71,956   7,600   3,900   1,000    ,000   7,000
    8,    7, 2010,   14,   39,   19, -34,578 -71,906  10,200   3,800   1,000    ,000   7,000
    8,    7, 2010,   10,    7,   54, -19,734 -70,275  73,100   4,200   1,000    ,000   7,000
    8,    7, 2010,    1,   49,   38, -34,496 -72,049   7,800   5,000   1,000    ,000   7,000
