   11,    5, 2010,   16,   57,   52, -37,062 -73,280  17,300   4,100   1,000    ,000   7,000
   11,    5, 2010,   11,   13,   16, -34,659 -72,041  13,000   4,300   1,000    ,000   7,000
   11,    5, 2010,    9,    4,   53, -35,705 -73,006  28,600   5,200   1,000    ,000   7,000
