    4,    4, 2010,   23,   32,   14, -33,385 -71,014  68,600   4,800   1,000    ,000   7,000
    4,    4, 2010,   21,   17,   32, -35,256 -72,311   7,300   4,200   1,000    ,000   7,000
    4,    4, 2010,   20,   14,   11, -34,041 -71,463  45,800   3,500   1,000    ,000   7,000
    4,    4, 2010,   18,   39,    8, -32,054 -71,414  30,500   3,800   1,000    ,000   7,000
    4,    4, 2010,   12,   26,   55, -33,964 -71,425  45,300   3,900   1,000    ,000   7,000
    4,    4, 2010,    9,   34,   25, -19,639 -69,647  18,500   4,800   1,000    ,000   7,000
