    6,    6, 2010,   23,   19,   54, -35,019 -72,638  16,000   3,900   1,000    ,000   7,000
    6,    6, 2010,   22,   25,    5, -32,885 -71,754  45,600   4,000   1,000    ,000   7,000
    6,    6, 2010,    4,   26,   47, -34,779 -71,933  15,600   4,900   1,000    ,000   7,000
    6,    6, 2010,    4,   15,    4, -35,103 -71,860  42,800   4,100   1,000    ,000   7,000
