    5,    6, 2010,   20,   46,   47, -36,635 -73,109  26,600   4,300   1,000    ,000   7,000
    5,    6, 2010,   19,   49,    4, -37,957 -72,348  62,000   4,900   1,000    ,000   7,000
    5,    6, 2010,   18,   34,   57, -36,771 -73,421  17,400   3,700   1,000    ,000   7,000
    5,    6, 2010,   17,   29,   20, -37,119 -72,659  30,100   4,000   1,000    ,000   7,000
    5,    6, 2010,   16,    1,   41, -22,469 -70,209  64,300   3,600   1,000    ,000   7,000
    5,    6, 2010,   12,   31,   33, -35,310 -72,078  40,600   3,900   1,000    ,000   7,000
    5,    6, 2010,   11,   18,   16, -21,545 -70,020  26,800   5,100   1,000    ,000   7,000
    5,    6, 2010,    0,   54,   59, -35,118 -71,882  44,400   3,800   1,000    ,000   7,000
