    2,    4, 2010,   20,   58,    6, -36,216 -73,162  28,200   5,900   1,000    ,000   7,000
    2,    4, 2010,   20,   33,   14, -34,400 -71,971  16,200   3,500   1,000    ,000   7,000
    2,    4, 2010,   17,   34,    9, -36,118 -72,898  29,000   5,500   1,000    ,000   7,000
    2,    4, 2010,   12,   58,    9, -34,812 -71,586  61,200   4,600   1,000    ,000   7,000
    2,    4, 2010,    8,   38,   20, -36,698 -73,617  26,500   4,900   1,000    ,000   7,000
    2,    4, 2010,    6,   53,   32, -35,719 -72,757  13,100   4,700   1,000    ,000   7,000
