   17,    6, 2010,   15,   53,   29, -34,840 -71,700  45,700   3,700   1,000    ,000   7,000
   17,    6, 2010,    9,   21,   12, -34,462 -72,245  22,900   4,100   1,000    ,000   7,000
   17,    6, 2010,    3,   49,   30, -36,690 -73,604  28,100   4,400   1,000    ,000   7,000
