   27,    6, 2010,   23,   43,   34, -36,570 -73,547  20,100   4,500   1,000    ,000   7,000
   27,    6, 2010,   20,   59,   47, -37,916 -75,041  28,200   5,800   1,000    ,000   7,000
   27,    6, 2010,   19,   59,   48, -35,262 -72,562  16,700   4,300   1,000    ,000   7,000
   27,    6, 2010,   18,   55,    3, -34,746 -71,818  39,400   4,300   1,000    ,000   7,000
   27,    6, 2010,   16,   32,   31, -36,506 -73,284  15,000   3,800   1,000    ,000   7,000
   27,    6, 2010,   14,   56,   21, -38,045 -73,650  40,700   5,100   1,000    ,000   7,000
   27,    6, 2010,    4,    4,    5, -35,000 -71,971  31,400   4,700   1,000    ,000   7,000
