    3,    3, 2010,   23,   23,   40, -33,272 -72,399  35,000   5,000   1,000    ,000   7,000
    3,    3, 2010,   22,   59,   44, -33,215 -72,565  26,400   5,800   1,000    ,000   7,000
    3,    3, 2010,   16,   58,   26, -33,429 -72,223  38,900   5,500   1,000    ,000   7,000
    3,    3, 2010,   14,   44,   28, -36,183 -73,547  31,700   6,100   1,000    ,000   7,000
    3,    3, 2010,   13,   28,    6, -33,928 -71,441  44,500   4,000   1,000    ,000   7,000
    3,    3, 2010,   11,   35,   52, -33,630 -71,557  34,500   4,200   1,000    ,000   7,000
    3,    3, 2010,   10,   58,   19, -33,425 -72,396  13,400   4,500   1,000    ,000   7,000
    3,    3, 2010,    3,   16,   18, -33,788 -72,203   3,800   4,900   1,000    ,000   7,000
