   21,    4, 2010,   21,   54,    5, -28,499 -70,858  51,800   4,600   1,000    ,000   7,000
   21,    4, 2010,   13,   20,    7, -36,969 -74,169  17,400   4,300   1,000    ,000   7,000
   21,    4, 2010,   12,   31,    1, -37,293 -74,212  12,800   4,200   1,000    ,000   7,000
   21,    4, 2010,    9,   19,    6, -33,991 -71,337  38,600   3,800   1,000    ,000   7,000
