   30,    6, 2010,   18,   24,   24, -21,478 -68,572 131,200   5,200   1,000    ,000   7,000
   30,    6, 2010,    8,    4,    7, -35,130 -72,694  14,000   4,600   1,000    ,000   7,000
   30,    6, 2010,    7,    5,   36, -37,271 -72,964  33,700   3,000   1,000    ,000   7,000
