    2,    3, 2010,   12,   25,   10, -33,556 -71,900  40,900   4,300   1,000    ,000   7,000
    2,    3, 2010,   11,    7,    8, -39,445 -73,064  50,000   5,200   1,000    ,000   7,000
    2,    3, 2010,    5,   47,   42, -33,901 -71,492  44,400   4,400   1,000    ,000   7,000
