   26,    7, 2010,   21,   36,    6, -30,902 -71,843  35,400   4,100   1,000    ,000   7,000
   26,    7, 2010,   13,   50,   15, -34,045 -72,074  11,900   4,100   1,000    ,000   7,000
   26,    7, 2010,   13,   31,   31, -24,049 -67,510 201,900   6,200   1,000    ,000   7,000
   26,    7, 2010,    9,   45,   53, -19,971 -69,192 102,500   4,600   1,000    ,000   7,000
   26,    7, 2010,    5,   57,    7, -34,031 -72,337  15,200   3,700   1,000    ,000   7,000
