   27,    2, 2010,   12,    9,    9, -33,958 -71,365  50,000   4,800   1,000    ,000   7,000
   27,    2, 2010,    7,   30,   36, -33,281 -71,955  35,000   6,100   1,000    ,000   7,000
   27,    2, 2010,    3,   34,    8, -36,290 -73,239  30,100   8,800   3,000    ,000   7,000
