    4,    5, 2010,   23,   32,   33, -33,504 -72,243  20,600   4,800   1,000    ,000   7,000
    4,    5, 2010,   18,   32,    4, -33,097 -72,148  37,400   4,400   1,000    ,000   7,000
    4,    5, 2010,   12,   12,   56, -22,069 -68,657 125,300   5,400   1,000    ,000   7,000
    4,    5, 2010,   10,   15,   34, -33,915 -71,428  39,300   2,700   1,000    ,000   7,000
    4,    5, 2010,    9,   55,    6, -34,141 -72,336  22,500   5,000   1,000    ,000   7,000
