   20,    5, 2010,   18,   13,    7, -34,793 -71,802  43,900   4,300   1,000    ,000   7,000
   20,    5, 2010,   13,   46,   34, -34,474 -71,870   6,200   4,000   1,000    ,000   7,000
   20,    5, 2010,   13,   12,   27, -27,864 -70,438  83,800   3,700   1,000    ,000   7,000
   20,    5, 2010,   11,   43,   15, -18,408 -70,711  34,800   4,300   1,000    ,000   7,000
   20,    5, 2010,    1,   16,   11, -34,402 -71,947   6,800   3,700   1,000    ,000   7,000
