   13,    4, 2010,   20,   58,   51, -35,079 -71,905  40,500   3,400   1,000    ,000   7,000
   13,    4, 2010,   17,   18,   14, -35,206 -72,397  35,700   4,000   1,000    ,000   7,000
   13,    4, 2010,   11,   10,   36, -33,931 -72,327  12,700   4,600   1,000    ,000   7,000
   13,    4, 2010,   11,    7,   22, -36,869 -73,381  24,700   4,700   1,000    ,000   7,000
   13,    4, 2010,    1,   43,    9, -33,948 -72,024  55,000   4,000   1,000    ,000   7,000
