   30,    7, 2010,   23,    2,   47, -31,296 -68,868  40,400   4,100   1,000    ,000   7,000
   30,    7, 2010,   22,   52,   16, -35,410 -73,236  25,100   3,700   1,000    ,000   7,000
   30,    7, 2010,   22,   38,    2, -34,686 -71,641  45,900   4,300   1,000    ,000   7,000
   30,    7, 2010,   20,   28,   52, -35,014 -72,316  21,100   3,800   1,000    ,000   7,000
   30,    7, 2010,    8,   10,   54, -37,430 -73,648  15,900   5,100   1,000    ,000   7,000
