   10,    6, 2010,   20,   52,   38, -34,762 -71,741  42,700   4,400   1,000    ,000   7,000
   10,    6, 2010,   10,   13,   46, -34,256 -72,204  21,700   4,000   1,000    ,000   7,000
   10,    6, 2010,    8,   53,   22, -34,496 -71,914  31,200   3,500   1,000    ,000   7,000
   10,    6, 2010,    5,   57,   26, -37,076 -72,681  34,000   3,800   1,000    ,000   7,000
   10,    6, 2010,    2,   10,    5, -22,657 -69,147 119,400   5,000   1,000    ,000   7,000
