    6,    4, 2010,   22,   29,   46, -35,526 -72,805  31,300   4,900   1,000    ,000   7,000
    6,    4, 2010,   22,   18,   36, -35,614 -72,685  29,000   4,700   1,000    ,000   7,000
    6,    4, 2010,   17,    6,   59, -34,306 -72,109  15,800   4,300   1,000    ,000   7,000
    6,    4, 2010,   15,   11,    1, -33,674 -71,474  42,300   3,300   1,000    ,000   7,000
    6,    4, 2010,    6,   21,   12, -34,750 -71,900  27,700   4,100   1,000    ,000   7,000
    6,    4, 2010,    4,   45,   19, -30,055 -71,576  30,200   4,700   1,000    ,000   7,000
    6,    4, 2010,    1,   38,   37, -38,150 -73,560  24,600   4,700   1,000    ,000   7,000
